INFO 2019-09-20 12:00:40,608 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-20 12:00:40,612 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-20 12:00:41,454 basehttp 124 "GET /register/ HTTP/1.1" 200 3708
INFO 2019-09-20 12:00:41,469 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 12:00:41,472 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 12:00:41,472 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 12:00:41,474 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 12:00:41,478 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-20 12:00:41,480 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-20 12:00:41,484 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,370 basehttp 124 "GET /register/ HTTP/1.1" 200 3708
INFO 2019-09-20 12:00:42,388 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,390 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,392 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,395 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,401 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,407 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,408 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,908 basehttp 124 "GET /register/ HTTP/1.1" 200 3708
INFO 2019-09-20 12:00:42,940 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,941 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,942 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,951 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,955 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,957 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-20 12:00:42,970 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-20 12:01:42,325 basehttp 124 "GET /register/ HTTP/1.1" 200 3708
INFO 2019-09-20 12:01:42,359 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 12:01:42,361 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 12:01:42,365 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 12:01:42,366 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 12:01:42,367 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-20 12:01:42,381 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-20 12:01:42,382 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 12:01:43,122 basehttp 124 "GET /register/ HTTP/1.1" 200 3708
INFO 2019-09-20 12:01:43,142 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 12:01:43,145 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 12:01:43,146 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 12:01:43,152 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 12:01:43,154 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 12:01:43,159 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-20 12:01:43,168 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-20 12:24:40,672 basehttp 124 "GET /register/ HTTP/1.1" 200 3791
INFO 2019-09-20 12:24:40,705 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 12:24:40,707 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 12:24:40,708 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 12:24:40,710 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 12:24:40,713 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 12:24:40,724 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-09-20 12:24:40,734 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 3387
INFO 2019-09-20 12:24:40,840 basehttp 124 "GET /image_codes/b9c5150b-451b-4f3c-8db7-3d9f80d9c9dd/ HTTP/1.1" 200 2825
INFO 2019-09-20 12:24:42,837 basehttp 124 "GET /image_codes/97f074b7-412e-4a98-9077-db4da3ed9779/ HTTP/1.1" 200 3371
INFO 2019-09-20 12:24:43,390 basehttp 124 "GET /image_codes/5e4a3aba-05a6-4770-a612-f32748b477ba/ HTTP/1.1" 200 3456
INFO 2019-09-20 12:24:43,836 basehttp 124 "GET /image_codes/1c5b183c-c946-44b5-83f3-ceb3401a59f3/ HTTP/1.1" 200 3367
INFO 2019-09-20 12:24:45,649 basehttp 124 "GET /register/ HTTP/1.1" 200 3791
INFO 2019-09-20 12:24:45,676 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 12:24:45,680 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 12:24:45,682 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 12:24:45,685 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 12:24:45,688 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 12:24:45,690 basehttp 124 "GET /static/js/common.js HTTP/1.1" 304 0
INFO 2019-09-20 12:24:45,692 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-20 12:24:45,908 basehttp 124 "GET /image_codes/0a0de303-8544-4683-b211-a0e1f8b94753/ HTTP/1.1" 200 3038
INFO 2019-09-20 12:24:46,592 basehttp 124 "GET /image_codes/b7505de8-016c-41a6-a74a-7e4f88e05f8e/ HTTP/1.1" 200 3175
INFO 2019-09-20 12:24:46,991 basehttp 124 "GET /image_codes/3e3e53ee-928e-43f0-b170-66be26ee1859/ HTTP/1.1" 200 3215
INFO 2019-09-20 12:24:47,351 basehttp 124 "GET /image_codes/56869ef8-01fd-4c25-a956-7e3a9f7d7fb5/ HTTP/1.1" 200 3361
INFO 2019-09-20 12:24:47,747 basehttp 124 "GET /image_codes/da31939e-dbc9-4524-af98-63fa9d5fa07c/ HTTP/1.1" 200 3231
INFO 2019-09-20 12:24:48,512 basehttp 124 "GET /image_codes/cb1bfa26-090d-4fd3-9d4c-22621cc9612a/ HTTP/1.1" 200 2909
INFO 2019-09-20 12:24:49,333 basehttp 124 "GET /image_codes/2c29fa82-dc17-493c-a7ae-ddf1ee3c0f88/ HTTP/1.1" 200 3361
INFO 2019-09-20 12:24:50,897 basehttp 124 "GET /image_codes/66db648d-a1ec-44f2-a194-46949a741743/ HTTP/1.1" 200 3401
INFO 2019-09-20 12:24:51,442 basehttp 124 "GET /image_codes/d6c0fb38-64fc-42f2-ad45-33b347ccdd0a/ HTTP/1.1" 200 3240
INFO 2019-09-20 12:24:52,010 basehttp 124 "GET /image_codes/4443337c-e016-47b2-b5ed-4d46b695e76a/ HTTP/1.1" 200 3535
INFO 2019-09-20 12:24:53,796 basehttp 124 "GET /image_codes/936982eb-f225-482c-9cb8-3794e951ad76/ HTTP/1.1" 200 3444
INFO 2019-09-20 12:25:30,344 basehttp 124 "GET /image_codes/c8af6f11-6612-4b73-a0c7-94fab937d9f6/ HTTP/1.1" 200 3384
INFO 2019-09-20 12:25:36,803 basehttp 124 "GET /image_codes/5d788e5b-b7f1-4683-94bd-2b01f5692b69/ HTTP/1.1" 200 3139
INFO 2019-09-20 12:34:24,813 basehttp 124 "GET /image_codes/94e84f3b-16e2-4831-a646-2bb47c14933b/ HTTP/1.1" 200 3007
INFO 2019-09-20 12:34:25,357 basehttp 124 "GET /image_codes/a04d759f-7691-4bf2-820d-db7de27e381c/ HTTP/1.1" 200 3168
INFO 2019-09-20 12:34:25,855 basehttp 124 "GET /image_codes/2a79f23d-38e3-4417-ac70-10d55288a85b/ HTTP/1.1" 200 3241
INFO 2019-09-20 12:34:26,360 basehttp 124 "GET /image_codes/dde99668-d4a7-4a15-bd04-02bd17f5ebbb/ HTTP/1.1" 200 3498
INFO 2019-09-20 12:34:27,360 basehttp 124 "GET /image_codes/a04f3bd6-ec66-4dbd-aa89-4a567c267a1e/ HTTP/1.1" 200 3335
INFO 2019-09-20 12:34:27,949 basehttp 124 "GET /image_codes/d42460e8-8347-419a-a587-8776a4858193/ HTTP/1.1" 200 3309
INFO 2019-09-20 12:34:28,201 basehttp 124 "GET /image_codes/5717670d-48fc-4518-a25d-33ef0576378e/ HTTP/1.1" 200 3374
INFO 2019-09-20 12:49:02,716 basehttp 124 "GET /register/ HTTP/1.1" 200 4643
INFO 2019-09-20 12:49:02,761 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 767
INFO 2019-09-20 12:49:02,786 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 49656
INFO 2019-09-20 12:49:02,837 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-09-20 12:49:02,871 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-09-20 12:49:02,881 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-09-20 12:49:02,891 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-09-20 12:49:02,919 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 3759
INFO 2019-09-20 12:49:03,377 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 200 1123
INFO 2019-09-20 12:49:03,445 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 200 54894
INFO 2019-09-20 12:49:03,447 basehttp 124 "GET /image_codes/92f99d86-3b87-4fd5-923d-cfdfaa3d1e9b/ HTTP/1.1" 200 2994
INFO 2019-09-20 12:49:03,452 basehttp 124 "GET /static/images/icons02.png HTTP/1.1" 200 3935
INFO 2019-09-20 12:49:06,016 basehttp 124 "GET /image_codes/14653e82-2b27-4536-ad9d-01b8f9efb681/ HTTP/1.1" 200 3004
WARNING 2019-09-20 12:49:18,888 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-20 12:50:28,548 basehttp 124 "GET /register/ HTTP/1.1" 200 4643
INFO 2019-09-20 12:50:28,777 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-20 12:50:29,605 basehttp 124 "GET /image_codes/7a57b193-e251-4cd3-ae92-2a9d167891a1/ HTTP/1.1" 200 3225
INFO 2019-09-20 12:50:37,455 basehttp 124 "GET /image_codes/75debf21-55b8-40e7-8ad5-bb696fcb8ed0/ HTTP/1.1" 200 3124
INFO 2019-09-20 12:50:37,999 basehttp 124 "GET /image_codes/95ee4ffc-74b5-40f4-be6c-30e55ee5c75c/ HTTP/1.1" 200 3200
WARNING 2019-09-20 12:51:04,235 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-20 12:53:14,447 basehttp 124 "GET /register/ HTTP/1.1" 200 4643
INFO 2019-09-20 12:53:14,510 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 12:53:14,510 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 12:53:14,517 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 12:53:14,521 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 12:53:14,522 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 12:53:14,542 basehttp 124 "GET /static/js/common.js HTTP/1.1" 304 0
INFO 2019-09-20 12:53:14,555 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
WARNING 2019-09-20 12:53:15,203 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-20 12:53:15,221 basehttp 124 "GET /image_codes/445f322f-5b39-4e0f-9a54-5489a7850443/ HTTP/1.1" 200 3240
INFO 2019-09-20 12:53:43,582 basehttp 124 "GET /register/ HTTP/1.1" 200 4643
INFO 2019-09-20 12:53:43,637 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 12:53:43,648 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 12:53:43,660 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 12:53:43,668 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 12:53:43,686 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 12:53:43,698 basehttp 124 "GET /static/js/common.js HTTP/1.1" 304 0
INFO 2019-09-20 12:53:43,710 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
WARNING 2019-09-20 12:53:44,264 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-20 12:53:44,816 basehttp 124 "GET /image_codes/f302fc51-36c7-4b5e-b3be-4110c6c1b724/ HTTP/1.1" 200 3226
INFO 2019-09-20 12:54:57,280 basehttp 124 "GET /register/ HTTP/1.1" 200 4643
INFO 2019-09-20 12:54:57,442 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 12:54:57,456 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 12:54:57,458 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 12:54:57,470 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 12:54:57,476 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 12:54:57,569 basehttp 124 "GET /static/js/common.js HTTP/1.1" 304 0
INFO 2019-09-20 12:54:57,609 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 3791
INFO 2019-09-20 12:54:58,387 basehttp 124 "GET /image_codes/d807f9d5-00e9-4b51-b4b1-42a4845dd969/ HTTP/1.1" 200 3123
WARNING 2019-09-20 12:54:58,602 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-20 12:57:49,012 basehttp 124 "GET /register/ HTTP/1.1" 200 4643
INFO 2019-09-20 12:57:49,105 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-09-20 12:57:49,107 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 49656
INFO 2019-09-20 12:57:49,108 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 767
INFO 2019-09-20 12:57:49,108 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-09-20 12:57:49,143 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-09-20 12:57:49,147 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-09-20 12:57:49,151 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 3791
INFO 2019-09-20 12:57:49,661 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 200 1123
INFO 2019-09-20 12:57:49,680 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 200 54894
INFO 2019-09-20 12:57:49,703 basehttp 124 "GET /static/images/icons02.png HTTP/1.1" 200 3935
WARNING 2019-09-20 12:57:49,910 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-20 12:57:50,180 basehttp 124 "GET /image_codes/6497dd95-db62-4e8a-bd78-826d0be5746b/ HTTP/1.1" 200 3398
WARNING 2019-09-20 13:00:11,970 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-20 13:02:09,281 basehttp 124 "GET /register/ HTTP/1.1" 200 4644
INFO 2019-09-20 13:02:09,345 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 13:02:09,347 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 13:02:09,354 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 13:02:09,361 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 13:02:09,365 basehttp 124 "GET /static/js/common.js HTTP/1.1" 304 0
INFO 2019-09-20 13:02:09,386 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 3787
INFO 2019-09-20 13:02:09,387 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
WARNING 2019-09-20 13:02:09,862 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-20 13:02:10,016 basehttp 124 "GET /image_codes/db450173-15f6-4192-9564-726366ae4d85/ HTTP/1.1" 200 3137
INFO 2019-09-20 14:18:37,365 basehttp 124 "GET /register/ HTTP/1.1" 200 4644
INFO 2019-09-20 14:18:37,531 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 14:18:37,550 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 14:18:37,551 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 14:18:37,601 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 14:18:37,610 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 14:18:37,631 basehttp 124 "GET /static/js/common.js HTTP/1.1" 304 0
INFO 2019-09-20 14:18:37,635 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 4313
WARNING 2019-09-20 14:18:38,141 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-20 14:18:38,338 basehttp 124 "GET /image_codes/4bb56fbf-6871-4878-bb19-3e84bf334171/ HTTP/1.1" 200 3418
INFO 2019-09-20 14:18:45,216 basehttp 124 "GET /image_codes/4f940645-c661-49c0-8e41-3f56261d478a/ HTTP/1.1" 200 3400
INFO 2019-09-20 14:18:45,920 basehttp 124 "GET /image_codes/427e3d8f-dfbc-454b-ac40-94114fe531c0/ HTTP/1.1" 200 3015
INFO 2019-09-20 14:18:46,740 basehttp 124 "GET /image_codes/9ef89df7-8539-44a1-be82-fc44e2979fad/ HTTP/1.1" 200 3448
INFO 2019-09-20 14:19:21,664 basehttp 124 "GET /register/ HTTP/1.1" 200 4644
INFO 2019-09-20 14:19:21,722 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 14:19:21,730 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 14:19:21,728 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 14:19:21,735 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 14:19:21,739 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 14:19:21,744 basehttp 124 "GET /static/js/common.js HTTP/1.1" 304 0
INFO 2019-09-20 14:19:21,747 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
WARNING 2019-09-20 14:19:22,218 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-20 14:19:22,326 basehttp 124 "GET /image_codes/cef4eb29-31f4-490c-8a42-401cca9bbcc9/ HTTP/1.1" 200 2914
WARNING 2019-09-20 14:19:40,287 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-20 14:21:07,428 basehttp 124 "GET /register/ HTTP/1.1" 200 4644
INFO 2019-09-20 14:21:07,476 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 14:21:07,481 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 14:21:07,485 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 14:21:07,489 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 14:21:07,529 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 14:21:07,535 basehttp 124 "GET /static/js/common.js HTTP/1.1" 304 0
INFO 2019-09-20 14:21:07,544 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 4314
WARNING 2019-09-20 14:21:07,983 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-20 14:21:08,144 basehttp 124 "GET /image_codes/3a330011-d410-46eb-977c-8d519e71c82e/ HTTP/1.1" 200 3384
INFO 2019-09-20 14:21:33,874 basehttp 124 "GET /register/ HTTP/1.1" 200 4644
INFO 2019-09-20 14:21:33,988 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 767
INFO 2019-09-20 14:21:34,009 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 49656
INFO 2019-09-20 14:21:34,032 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-09-20 14:21:34,046 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-09-20 14:21:34,071 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-09-20 14:21:34,074 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-09-20 14:21:34,089 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 4314
INFO 2019-09-20 14:21:34,371 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 200 1123
INFO 2019-09-20 14:21:34,383 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 200 54894
INFO 2019-09-20 14:21:34,386 basehttp 124 "GET /static/images/icons02.png HTTP/1.1" 200 3935
INFO 2019-09-20 14:21:34,390 basehttp 124 "GET /image_codes/77bd65ff-d144-495f-a5a3-7c1bf54cb066/ HTTP/1.1" 200 3055
INFO 2019-09-20 14:26:36,326 basehttp 124 "GET /register/ HTTP/1.1" 200 4644
INFO 2019-09-20 14:26:36,422 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 4315
INFO 2019-09-20 14:26:36,746 basehttp 124 "GET /image_codes/a76e7403-8945-4c15-857a-a8ad687f1052/ HTTP/1.1" 200 2687
INFO 2019-09-20 14:27:01,359 basehttp 124 "GET /register/ HTTP/1.1" 200 4644
INFO 2019-09-20 14:27:01,403 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-20 14:27:01,409 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-20 14:27:01,417 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-20 14:27:01,424 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-20 14:27:01,428 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-20 14:27:01,442 basehttp 124 "GET /static/js/common.js HTTP/1.1" 304 0
INFO 2019-09-20 14:27:01,448 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
